id,name
ocd-division/country:uk/community:pontypridd,Pontypridd
ocd-division/country:uk/community:pontypridd/community_ward:rhydfelen_central,Rhydfelen Central
ocd-division/country:uk/community:pontypridd,Pontypridd
ocd-division/country:uk/community:pontypridd/community_ward:hawthorn,Hawthorn
ocd-division/country:uk/community:pontypridd,Pontypridd
ocd-division/country:uk/community:pontypridd/community_ward:ilan,Ilan
ocd-division/country:uk/community:pontypridd,Pontypridd
ocd-division/country:uk/community:pontypridd/community_ward:treforest,Treforest
ocd-division/country:uk/community:porth,Porth
ocd-division/country:uk/community:rhigos,Rhigos
ocd-division/country:uk/community:taffs_well,Taffs Well
ocd-division/country:uk/community:taffs_well/community_ward:nantgarw,Nantgarw
ocd-division/country:uk/community:taffs_well,Taffs Well
ocd-division/country:uk/community:taffs_well/community_ward:taffs_well,Taffs Well
ocd-division/country:uk/community:taffs_well,Taffs Well
ocd-division/country:uk/community:taffs_well/community_ward:ty-rhiw,Ty-rhiw
ocd-division/country:uk/community:taffs_well,Taffs Well
ocd-division/country:uk/community:taffs_well/community_ward:tawelfryn,Tawelfryn
ocd-division/country:uk/community:tonypandy,Tonypandy
ocd-division/country:uk/community:tonyrefail,Tonyrefail
ocd-division/country:uk/community:tonyrefail/community_ward:coedely,Coedely
ocd-division/country:uk/community:tonyrefail,Tonyrefail
ocd-division/country:uk/community:tonyrefail/community_ward:collena,Collena
ocd-division/country:uk/community:tonyrefail,Tonyrefail
ocd-division/country:uk/community:tonyrefail/community_ward:tynybryn,Tynybryn
ocd-division/country:uk/community:tonyrefail,Tonyrefail
ocd-division/country:uk/community:tonyrefail/community_ward:penrhiw-fer,Penrhiw-fer
ocd-division/country:uk/community:tonyrefail,Tonyrefail
ocd-division/country:uk/community:tonyrefail/community_ward:thomastown,Thomastown
ocd-division/country:uk/community:tonyrefail,Tonyrefail
ocd-division/country:uk/community:tonyrefail/community_ward:tylcha,Tylcha
ocd-division/country:uk/community:trealaw,Trealaw
ocd-division/country:uk/community:trehafod,Trehafod
ocd-division/country:uk/community:treherbert,Treherbert
ocd-division/country:uk/community:treorchy,Treorchy
ocd-division/country:uk/community:tylorstown,Tylorstown
ocd-division/country:uk/community:ynyshir,Ynyshir
ocd-division/country:uk/community:ynysybwl_and_coed-y-cwm,Ynysybwl and Coed-y-Cwm
ocd-division/country:uk/community:ynysybwl_and_coed-y-cwm/community_ward:lower,Lower
ocd-division/country:uk/community:ynysybwl_and_coed-y-cwm,Ynysybwl and Coed-y-Cwm
ocd-division/country:uk/community:ynysybwl_and_coed-y-cwm/community_ward:upper,Upper
ocd-division/country:uk/community:ystrad,Ystrad
ocd-division/country:uk/community:ambleston,Ambleston
ocd-division/country:uk/community:amroth,Amroth
ocd-division/country:uk/community:amroth/community_ward:crunwere,Crunwere
ocd-division/country:uk/community:amroth,Amroth
ocd-division/country:uk/community:amroth/community_ward:amroth,Amroth
ocd-division/country:uk/community:angle,Angle
ocd-division/country:uk/community:boncath,Boncath
ocd-division/country:uk/community:brawdy,Brawdy
ocd-division/country:uk/community:burton,Burton
ocd-division/country:uk/community:camrose,Camrose
ocd-division/country:uk/community:carew,Carew
ocd-division/country:uk/community:cilgerran,Cilgerran
ocd-division/country:uk/community:clydau,Clydau
ocd-division/country:uk/community:clynderwen,Clynderwen
ocd-division/country:uk/community:cosheston,Cosheston
ocd-division/country:uk/community:crymych,Crymych
ocd-division/country:uk/community:cwm_gwaun,Cwm Gwaun
ocd-division/country:uk/community:dale,Dale
ocd-division/country:uk/community:dinas_cross,Dinas Cross
ocd-division/country:uk/community:east_williamston,East Williamston
ocd-division/country:uk/community:east_williamston/community_ward:pentlepoir,Pentlepoir
ocd-division/country:uk/community:east_williamston,East Williamston
ocd-division/country:uk/community:east_williamston/community_ward:east_williamston,East Williamston
ocd-division/country:uk/community:eglwyswrw,Eglwyswrw
ocd-division/country:uk/community:fishguard_goodwick,Fishguard & Goodwick
ocd-division/country:uk/community:fishguard_goodwick/community_ward:goodwick,Goodwick
ocd-division/country:uk/community:fishguard_goodwick,Fishguard & Goodwick
ocd-division/country:uk/community:fishguard_goodwick/community_ward:fishguard_north_west,Fishguard North West
ocd-division/country:uk/community:fishguard_goodwick,Fishguard & Goodwick
ocd-division/country:uk/community:fishguard_goodwick/community_ward:fishguard_north_east,Fishguard North East
ocd-division/country:uk/community:freystrop,Freystrop
ocd-division/country:uk/community:haverfordwest,Haverfordwest
ocd-division/country:uk/community:haverfordwest/community_ward:portfield,Portfield
ocd-division/country:uk/community:haverfordwest,Haverfordwest
ocd-division/country:uk/community:haverfordwest/community_ward:prendergast,Prendergast
ocd-division/country:uk/community:haverfordwest,Haverfordwest
ocd-division/country:uk/community:haverfordwest/community_ward:castle,Castle
ocd-division/country:uk/community:haverfordwest,Haverfordwest
ocd-division/country:uk/community:haverfordwest/community_ward:garth,Garth
ocd-division/country:uk/community:haverfordwest,Haverfordwest
ocd-division/country:uk/community:haverfordwest/community_ward:priory,Priory
ocd-division/country:uk/community:hayscastle,Hayscastle
ocd-division/country:uk/community:herbrandston,Herbrandston
ocd-division/country:uk/community:hook,Hook
ocd-division/country:uk/community:hundleton,Hundleton
ocd-division/country:uk/community:jeffreyston,Jeffreyston
ocd-division/country:uk/community:johnston,Johnston
ocd-division/country:uk/community:kilgetty~begelly,Kilgetty/Begelly
ocd-division/country:uk/community:kilgetty~begelly/community_ward:kilgetty,Kilgetty
ocd-division/country:uk/community:kilgetty~begelly,Kilgetty/Begelly
ocd-division/country:uk/community:kilgetty~begelly/community_ward:begelly,Begelly
ocd-division/country:uk/community:lampeter_velfrey,Lampeter Velfrey
ocd-division/country:uk/community:lampeter_velfrey/community_ward:lampeter_velfrey,Lampeter Velfrey
ocd-division/country:uk/community:lampeter_velfrey,Lampeter Velfrey
ocd-division/country:uk/community:lampeter_velfrey/community_ward:ludchurch,Ludchurch
ocd-division/country:uk/community:lamphey,Lamphey
ocd-division/country:uk/community:letterston,Letterston
ocd-division/country:uk/community:llanddewi_velfrey,Llanddewi Velfrey
ocd-division/country:uk/community:llandissilio_west,Llandissilio West
ocd-division/country:uk/community:llangwm,Llangwm
ocd-division/country:uk/community:llanrhian,Llanrhian
ocd-division/country:uk/community:llanstadwell,Llanstadwell
ocd-division/country:uk/community:llawhaden,Llawhaden
ocd-division/country:uk/community:maenclochog,Maenclochog
ocd-division/country:uk/community:maenclochog/community_ward:llanycefn,Llanycefn
ocd-division/country:uk/community:maenclochog,Maenclochog
ocd-division/country:uk/community:maenclochog/community_ward:maenclochog,Maenclochog
ocd-division/country:uk/community:manorbier,Manorbier
ocd-division/country:uk/community:manorbier/community_ward:manorbier,Manorbier
ocd-division/country:uk/community:manorbier,Manorbier
ocd-division/country:uk/community:manorbier/community_ward:jameston_and_lydstep,Jameston and Lydstep
ocd-division/country:uk/community:manordeifi,Manordeifi
ocd-division/country:uk/community:marloes_and_st_brides,Marloes and St. Brides
ocd-division/country:uk/community:martletwy,Martletwy
ocd-division/country:uk/community:martletwy/community_ward:martletwy,Martletwy
ocd-division/country:uk/community:martletwy,Martletwy
ocd-division/country:uk/community:martletwy/community_ward:lawrenny,Lawrenny
ocd-division/country:uk/community:mathry,Mathry
ocd-division/country:uk/community:merlins_bridge,Merlin's Bridge
ocd-division/country:uk/community:milford_haven,Milford Haven
ocd-division/country:uk/community:milford_haven/community_ward:north,North
ocd-division/country:uk/community:milford_haven,Milford Haven
ocd-division/country:uk/community:milford_haven/community_ward:east,East
ocd-division/country:uk/community:milford_haven,Milford Haven
ocd-division/country:uk/community:milford_haven/community_ward:hakin,Hakin
ocd-division/country:uk/community:milford_haven,Milford Haven
ocd-division/country:uk/community:milford_haven/community_ward:central,Central
ocd-division/country:uk/community:milford_haven,Milford Haven
ocd-division/country:uk/community:milford_haven/community_ward:west,West
ocd-division/country:uk/community:milford_haven,Milford Haven
ocd-division/country:uk/community:milford_haven/community_ward:hubberston,Hubberston
ocd-division/country:uk/community:mynachlog-ddu,Mynachlog-Ddu
ocd-division/country:uk/community:narberth,Narberth
ocd-division/country:uk/community:narberth/community_ward:narberth_urban,Narberth Urban
ocd-division/country:uk/community:narberth,Narberth
ocd-division/country:uk/community:narberth/community_ward:narberth_rural,Narberth Rural
ocd-division/country:uk/community:nevern,Nevern
ocd-division/country:uk/community:nevern/community_ward:moylegrove,Moylegrove
ocd-division/country:uk/community:nevern,Nevern
ocd-division/country:uk/community:nevern/community_ward:nevern,Nevern
ocd-division/country:uk/community:new_moat,New Moat
ocd-division/country:uk/community:newport,Newport
ocd-division/country:uk/community:neyland,Neyland
ocd-division/country:uk/community:neyland/community_ward:neyland_east,Neyland East
ocd-division/country:uk/community:neyland,Neyland
ocd-division/country:uk/community:neyland/community_ward:neyland_west,Neyland West
ocd-division/country:uk/community:nolton_roch,Nolton & Roch
ocd-division/country:uk/community:nolton_roch/community_ward:nolton,Nolton
ocd-division/country:uk/community:nolton_roch,Nolton & Roch
ocd-division/country:uk/community:nolton_roch/community_ward:roch,Roch
ocd-division/country:uk/community:pembroke,Pembroke
ocd-division/country:uk/community:pembroke/community_ward:pembroke~_monkton,Pembroke: Monkton
ocd-division/country:uk/community:pembroke,Pembroke
ocd-division/country:uk/community:pembroke/community_ward:pembroke~_st_mary_north,Pembroke: St. Mary North
ocd-division/country:uk/community:pembroke,Pembroke
ocd-division/country:uk/community:pembroke/community_ward:pembroke~_st_mary_south,Pembroke: St. Mary South
ocd-division/country:uk/community:pembroke,Pembroke
ocd-division/country:uk/community:pembroke/community_ward:pembroke~_st_michael,Pembroke: St. Michael
ocd-division/country:uk/community:pembroke_dock,Pembroke Dock
ocd-division/country:uk/community:pembroke_dock/community_ward:pembroke_dock~_market,Pembroke Dock: Market
ocd-division/country:uk/community:pembroke_dock,Pembroke Dock
ocd-division/country:uk/community:pembroke_dock/community_ward:pembroke_dock~_llanion,Pembroke Dock: Llanion
ocd-division/country:uk/community:pembroke_dock,Pembroke Dock
ocd-division/country:uk/community:pembroke_dock/community_ward:pembroke_dock~_central,Pembroke Dock: Central
ocd-division/country:uk/community:pembroke_dock,Pembroke Dock
ocd-division/country:uk/community:pembroke_dock/community_ward:pembroke_dock~_pennar,Pembroke Dock: Pennar
ocd-division/country:uk/community:penally,Penally
ocd-division/country:uk/community:pencaer,Pencaer
ocd-division/country:uk/community:pencaer/community_ward:st_nicholas,St Nicholas
ocd-division/country:uk/community:pencaer,Pencaer
ocd-division/country:uk/community:pencaer/community_ward:llanwnda,Llanwnda
ocd-division/country:uk/community:puncheston,Puncheston
ocd-division/country:uk/community:puncheston/community_ward:henrys_moat,Henry's Moat
ocd-division/country:uk/community:puncheston,Puncheston
ocd-division/country:uk/community:puncheston/community_ward:puncheston,Puncheston
ocd-division/country:uk/community:rosemarket,Rosemarket
ocd-division/country:uk/community:rudbaxton,Rudbaxton
ocd-division/country:uk/community:rudbaxton/community_ward:rudbaxton,Rudbaxton
ocd-division/country:uk/community:rudbaxton,Rudbaxton
ocd-division/country:uk/community:rudbaxton/community_ward:north_prendergast,North Prendergast
ocd-division/country:uk/community:saundersfoot,Saundersfoot
ocd-division/country:uk/community:scleddau,Scleddau
ocd-division/country:uk/community:scleddau/community_ward:scleddau_south,Scleddau South
ocd-division/country:uk/community:scleddau,Scleddau
ocd-division/country:uk/community:scleddau/community_ward:scleddau_north,Scleddau North
ocd-division/country:uk/community:scleddau,Scleddau
ocd-division/country:uk/community:scleddau/community_ward:trecwn,Trecwn
ocd-division/country:uk/community:solva,Solva
ocd-division/country:uk/community:spittal,Spittal
ocd-division/country:uk/community:st_davids_and_the_cathedral_close,St. David's and the Cathedral Close
ocd-division/country:uk/community:st_dogmaels,St. Dogmaels
ocd-division/country:uk/community:st_florence,St. Florence
ocd-division/country:uk/community:st_ishmaels,St. Ishmael's
ocd-division/country:uk/community:st_mary_out_liberty,St. Mary Out Liberty
ocd-division/country:uk/community:stackpole_and_castlemartin,Stackpole and Castlemartin
ocd-division/country:uk/community:stackpole_and_castlemartin/community_ward:stackpole,Stackpole
ocd-division/country:uk/community:stackpole_and_castlemartin,Stackpole and Castlemartin
ocd-division/country:uk/community:stackpole_and_castlemartin/community_ward:castlemartin,Castlemartin
ocd-division/country:uk/community:templeton,Templeton
ocd-division/country:uk/community:tenby,Tenby
ocd-division/country:uk/community:tenby/community_ward:tenby_south,Tenby South
ocd-division/country:uk/non_community_ward:caldey_island_st_margarets,Caldey Island & St Margarets
ocd-division/country:uk/community:tenby,Tenby
ocd-division/country:uk/community:tenby/community_ward:tenby_north,Tenby North
ocd-division/country:uk/community:the_havens,The Havens
ocd-division/country:uk/community:tiers_cross,Tiers Cross
ocd-division/country:uk/community:tiers_cross/community_ward:tiers_cross,Tiers Cross
ocd-division/country:uk/community:tiers_cross,Tiers Cross
ocd-division/country:uk/community:tiers_cross/community_ward:thornton,Thornton
ocd-division/country:uk/community:uzmaston_boulston_and_slebech,"Uzmaston, Boulston and Slebech"
ocd-division/country:uk/community:uzmaston_boulston_and_slebech/community_ward:slebech,Slebech
ocd-division/country:uk/community:uzmaston_boulston_and_slebech,"Uzmaston, Boulston and Slebech"
ocd-division/country:uk/community:uzmaston_boulston_and_slebech/community_ward:uzmaston_and_boulston,Uzmaston and Boulston
ocd-division/country:uk/community:walton_east,Walton East
ocd-division/country:uk/community:walton_east/community_ward:walton_east,Walton East
ocd-division/country:uk/community:walton_east,Walton East
ocd-division/country:uk/community:walton_east/community_ward:wiston,Wiston
ocd-division/country:uk/community:walwyns_castle,Walwyn's Castle
ocd-division/country:uk/community:wolfscastle,Wolfscastle
ocd-division/country:uk/community:wolfscastle/community_ward:treffgarne,Treffgarne
ocd-division/country:uk/community:wolfscastle,Wolfscastle
ocd-division/country:uk/community:wolfscastle/community_ward:wolfscastle,Wolfscastle
ocd-division/country:uk/community:aberaeron,Aberaeron
ocd-division/country:uk/community:aberporth,Aberporth
ocd-division/country:uk/community:aberystwyth,Aberystwyth
ocd-division/country:uk/community:aberystwyth/community_ward:rheidol,Rheidol
ocd-division/country:uk/community:aberystwyth,Aberystwyth
ocd-division/country:uk/community:aberystwyth/community_ward:gogledd~north,Gogledd/North
ocd-division/country:uk/community:aberystwyth,Aberystwyth
ocd-division/country:uk/community:aberystwyth/community_ward:canol~central,Canol/Central
ocd-division/country:uk/community:aberystwyth,Aberystwyth
ocd-division/country:uk/community:aberystwyth/community_ward:bronglais,Bronglais
ocd-division/country:uk/community:aberystwyth,Aberystwyth
ocd-division/country:uk/community:aberystwyth/community_ward:penparcau,Penparcau
ocd-division/country:uk/community:beulah,Beulah
ocd-division/country:uk/community:beulah/community_ward:llandygwydd,Llandygwydd
ocd-division/country:uk/community:beulah,Beulah
ocd-division/country:uk/community:beulah/community_ward:brongwyn,Brongwyn
ocd-division/country:uk/community:beulah,Beulah
ocd-division/country:uk/community:beulah/community_ward:bettws_evan,Bettws Evan
ocd-division/country:uk/community:beulah,Beulah
ocd-division/country:uk/community:beulah/community_ward:beulah,Beulah
ocd-division/country:uk/community:blaenrheidol,Blaenrheidol
ocd-division/country:uk/community:borth,Borth
ocd-division/country:uk/community:cardigan,Cardigan
ocd-division/country:uk/community:cardigan/community_ward:rhyd-y-fuwch,Rhyd-y-Fuwch
ocd-division/country:uk/community:cardigan,Cardigan
ocd-division/country:uk/community:cardigan/community_ward:mwldan,Mwldan
ocd-division/country:uk/community:cardigan,Cardigan
ocd-division/country:uk/community:cardigan/community_ward:teifi,Teifi
ocd-division/country:uk/community:ceulanamaesmawr,Ceulanamaesmawr
ocd-division/country:uk/community:ciliau_aeron,Ciliau Aeron
ocd-division/country:uk/community:ciliau_aeron/community_ward:cilcennin,Cilcennin
ocd-division/country:uk/community:ciliau_aeron,Ciliau Aeron
ocd-division/country:uk/community:ciliau_aeron/community_ward:ciliau_aeron,Ciliau Aeron
ocd-division/country:uk/community:dyffryn_arth,Dyffryn Arth
ocd-division/country:uk/community:dyffryn_arth/community_ward:llanbadarn_trefeglwys,Llanbadarn Trefeglwys
ocd-division/country:uk/community:dyffryn_arth,Dyffryn Arth
ocd-division/country:uk/community:dyffryn_arth/community_ward:llanddewi_aberarth,Llanddewi Aberarth
ocd-division/country:uk/community:faenor,Faenor
ocd-division/country:uk/community:faenor/community_ward:faenor,Faenor
ocd-division/country:uk/community:faenor,Faenor
ocd-division/country:uk/community:faenor/community_ward:waunfawr,Waunfawr
ocd-division/country:uk/community:geneur_glyn,Geneu'r Glyn
ocd-division/country:uk/community:henfynyw,Henfynyw
ocd-division/country:uk/community:lampeter,Lampeter
ocd-division/country:uk/community:llanarth,Llanarth
ocd-division/country:uk/community:llanarth/community_ward:mydroilyn,Mydroilyn
ocd-division/country:uk/community:llanarth,Llanarth
ocd-division/country:uk/community:llanarth/community_ward:llanarth,Llanarth
ocd-division/country:uk/community:llanbadarn_fawr,Llanbadarn Fawr
ocd-division/country:uk/community:llanbadarn_fawr/community_ward:padarn,Padarn
ocd-division/country:uk/community:llanbadarn_fawr,Llanbadarn Fawr
ocd-division/country:uk/community:llanbadarn_fawr/community_ward:sulien,Sulien
ocd-division/country:uk/community:llanddewi_brefi,Llanddewi Brefi
ocd-division/country:uk/community:llandyfriog,Llandyfriog
ocd-division/country:uk/community:llandyfriog/community_ward:orllwyn_teifi,Orllwyn Teifi
ocd-division/country:uk/community:llandyfriog,Llandyfriog
ocd-division/country:uk/community:llandyfriog/community_ward:llandyfriog,Llandyfriog
ocd-division/country:uk/community:llandysiliogogo,Llandysiliogogo
ocd-division/country:uk/community:llandysul,Llandysul
ocd-division/country:uk/community:llandysul/community_ward:tregroes,Tregroes
ocd-division/country:uk/community:llandysul,Llandysul
ocd-division/country:uk/community:llandysul/community_ward:pontshaen,Pontshaen
ocd-division/country:uk/community:llandysul,Llandysul
ocd-division/country:uk/community:llandysul/community_ward:capel_dewi,Capel Dewi
ocd-division/country:uk/community:llandysul,Llandysul
ocd-division/country:uk/community:llandysul/community_ward:trefol,Trefol
ocd-division/country:uk/community:llanfair_clydogau,Llanfair Clydogau
ocd-division/country:uk/community:llanfair_clydogau/community_ward:cellan,Cellan
ocd-division/country:uk/community:llanfair_clydogau,Llanfair Clydogau
ocd-division/country:uk/community:llanfair_clydogau/community_ward:llanfair_clydogau,Llanfair Clydogau
ocd-division/country:uk/community:llanfarian,Llanfarian
ocd-division/country:uk/community:llanfarian/community_ward:llanbadarn_y_creuddyn,Llanbadarn y Creuddyn
ocd-division/country:uk/community:llanfarian,Llanfarian
ocd-division/country:uk/community:llanfarian/community_ward:llanychaiarn,Llanychaiarn
ocd-division/country:uk/community:llanfihangel_ystrad,Llanfihangel Ystrad
ocd-division/country:uk/community:llanfihangel_ystrad/community_ward:llanfihangel_ystrad,Llanfihangel Ystrad
ocd-division/country:uk/community:llanfihangel_ystrad,Llanfihangel Ystrad
ocd-division/country:uk/community:llanfihangel_ystrad/community_ward:dihewid,Dihewid
ocd-division/country:uk/community:llangeitho,Llangeitho
ocd-division/country:uk/community:llangeitho/community_ward:penuwch,Penuwch
ocd-division/country:uk/community:llangeitho,Llangeitho
ocd-division/country:uk/community:llangeitho/community_ward:llanbadarn_odwyn,Llanbadarn Odwyn
ocd-division/country:uk/community:llangeitho,Llangeitho
ocd-division/country:uk/community:llangeitho/community_ward:gwynfil,Gwynfil
ocd-division/country:uk/community:llangoedmor,Llangoedmor
ocd-division/country:uk/community:llangrannog,Llangrannog
ocd-division/country:uk/community:llangwyryfon,Llangwyryfon
ocd-division/country:uk/community:llangybi,Llangybi
ocd-division/country:uk/community:llangybi/community_ward:llangybi,Llangybi
ocd-division/country:uk/community:llangybi,Llangybi
ocd-division/country:uk/community:llangybi/community_ward:silian,Silian
ocd-division/country:uk/community:llangynfelyn,Llangynfelyn
ocd-division/country:uk/community:llanilar,Llanilar
ocd-division/country:uk/community:llanllwchaiarn,Llanllwchaiarn
ocd-division/country:uk/community:llanrhystyd,Llanrhystyd
ocd-division/country:uk/community:llanrhystyd/community_ward:mefenydd,Mefenydd
ocd-division/country:uk/community:llanrhystyd,Llanrhystyd
ocd-division/country:uk/community:llanrhystyd/community_ward:deiniol,Deiniol
ocd-division/country:uk/community:llanrhystyd,Llanrhystyd
ocd-division/country:uk/community:llanrhystyd/community_ward:haminiog,Haminiog
ocd-division/country:uk/community:llansantffraed,Llansantffraed
ocd-division/country:uk/community:llanwenog,Llanwenog
ocd-division/country:uk/community:llanwnnen,Llanwnnen
ocd-division/country:uk/community:lledrod,Lledrod
ocd-division/country:uk/community:lledrod/community_ward:lledrod_isaf,Lledrod Isaf
ocd-division/country:uk/community:lledrod,Lledrod
ocd-division/country:uk/community:lledrod/community_ward:blaenpennal,Blaenpennal
ocd-division/country:uk/community:melindwr,Melindwr
ocd-division/country:uk/community:melindwr/community_ward:llanbadarn_y_creuddyn_uchaf,Llanbadarn y Creuddyn Uchaf
ocd-division/country:uk/community:melindwr,Melindwr
ocd-division/country:uk/community:melindwr/community_ward:goginan,Goginan
ocd-division/country:uk/community:melindwr,Melindwr
ocd-division/country:uk/community:melindwr/community_ward:penllwyn,Penllwyn
ocd-division/country:uk/community:nantcwnlle,Nantcwnlle
ocd-division/country:uk/community:nantcwnlle/community_ward:trefilan,Trefilan
ocd-division/country:uk/community:nantcwnlle,Nantcwnlle
ocd-division/country:uk/community:nantcwnlle/community_ward:nantcwnlle,Nantcwnlle
ocd-division/country:uk/community:nantcwnlle,Nantcwnlle
ocd-division/country:uk/community:nantcwnlle/community_ward:gartheli,Gartheli
ocd-division/country:uk/community:new_quay,New Quay
ocd-division/country:uk/community:penbryn,Penbryn
ocd-division/country:uk/community:pontarfynach,Pontarfynach
ocd-division/country:uk/community:tirymynach,Tirymynach
ocd-division/country:uk/community:tirymynach/community_ward:tirymynach,Tirymynach
ocd-division/country:uk/community:tirymynach,Tirymynach
ocd-division/country:uk/community:tirymynach/community_ward:llangorwen,Llangorwen
ocd-division/country:uk/community:trawsgoed,Trawsgoed
ocd-division/country:uk/community:trawsgoed/community_ward:llanafan,Llanafan
ocd-division/country:uk/community:trawsgoed,Trawsgoed
ocd-division/country:uk/community:trawsgoed/community_ward:llanfihangel_y_creuddyn,Llanfihangel y Creuddyn
ocd-division/country:uk/community:trefeurig,Trefeurig
ocd-division/country:uk/community:tregaron,Tregaron
ocd-division/country:uk/community:troedyraur,Troedyraur
ocd-division/country:uk/community:troedyraur/community_ward:llangynllo,Llangynllo
ocd-division/country:uk/community:troedyraur,Troedyraur
ocd-division/country:uk/community:troedyraur/community_ward:troedyraur,Troedyraur
ocd-division/country:uk/community:y_ferwig,Y Ferwig
ocd-division/country:uk/community:ysbyty_ystwyth,Ysbyty Ystwyth
ocd-division/country:uk/community:ysgubor-y-coed,Ysgubor-y-Coed
ocd-division/country:uk/community:ystrad_fflur,Ystrad Fflur
ocd-division/country:uk/community:ystrad_fflur/community_ward:gwnnws_uchaf,Gwnnws Uchaf
ocd-division/country:uk/community:ystrad_fflur,Ystrad Fflur
ocd-division/country:uk/community:ystrad_fflur/community_ward:caron-uwch-clawdd,Caron-Uwch-Clawdd
ocd-division/country:uk/community:ystrad_meurig,Ystrad Meurig
ocd-division/country:uk/community:ystrad_meurig/community_ward:gwnnws_isaf,Gwnnws Isaf
ocd-division/country:uk/community:ystrad_meurig,Ystrad Meurig
ocd-division/country:uk/community:ystrad_meurig/community_ward:lledrod_uchaf,Lledrod Uchaf
ocd-division/country:uk/community:aberwheeler,Aberwheeler
ocd-division/country:uk/community:betws_gwerfil_goch,Betws Gwerfil Goch
ocd-division/country:uk/community:bodelwyddan,Bodelwyddan
ocd-division/country:uk/community:bodfari,Bodfari
ocd-division/country:uk/community:bryneglwys,Bryneglwys
ocd-division/country:uk/community:cefnmeiriadog,Cefnmeiriadog
ocd-division/country:uk/community:clocaenog,Clocaenog
ocd-division/country:uk/community:corwen,Corwen
ocd-division/country:uk/community:corwen/community_ward:lower,Lower
ocd-division/country:uk/community:corwen,Corwen
ocd-division/country:uk/community:corwen/community_ward:upper,Upper
ocd-division/country:uk/community:cwm,Cwm
ocd-division/country:uk/community:cyffylliog,Cyffylliog
ocd-division/country:uk/community:cynwyd,Cynwyd
ocd-division/country:uk/community:denbigh,Denbigh
ocd-division/country:uk/community:denbigh/community_ward:upper,Upper
ocd-division/country:uk/community:denbigh,Denbigh
ocd-division/country:uk/community:denbigh/community_ward:central,Central
ocd-division/country:uk/community:denbigh,Denbigh
ocd-division/country:uk/community:denbigh/community_ward:lower,Lower
ocd-division/country:uk/community:derwen,Derwen
ocd-division/country:uk/community:dyserth,Dyserth
ocd-division/country:uk/community:efenechtyd,Efenechtyd
ocd-division/country:uk/community:gwyddelwern,Gwyddelwern
ocd-division/country:uk/community:henllan,Henllan
ocd-division/country:uk/community:llanarmon-yn-ial,Llanarmon-yn-Ial
ocd-division/country:uk/community:llanbedr_dyffryn_clwyd,Llanbedr Dyffryn Clwyd
ocd-division/country:uk/community:llandegla,Llandegla
ocd-division/country:uk/community:llandrillo,Llandrillo
ocd-division/country:uk/community:llandyrnog,Llandyrnog
ocd-division/country:uk/community:llanelidan,Llanelidan
ocd-division/country:uk/community:llanfair_dyffryn_clwyd,Llanfair Dyffryn Clwyd
ocd-division/country:uk/community:llanferres,Llanferres
ocd-division/country:uk/community:llangollen,Llangollen
ocd-division/country:uk/community:llangynhafal,Llangynhafal
ocd-division/country:uk/community:llanrhaeadr-yng-nghinmeirch,Llanrhaeadr-Yng-Nghinmeirch
ocd-division/country:uk/community:llantysilio,Llantysilio
ocd-division/country:uk/community:llanynys,Llanynys
ocd-division/country:uk/community:nantglyn,Nantglyn
ocd-division/country:uk/community:prestatyn,Prestatyn
ocd-division/country:uk/community:prestatyn/community_ward:meliden,Meliden
ocd-division/country:uk/community:prestatyn,Prestatyn
ocd-division/country:uk/community:prestatyn/community_ward:south_west,South West
ocd-division/country:uk/community:prestatyn,Prestatyn
ocd-division/country:uk/community:prestatyn/community_ward:central,Central
ocd-division/country:uk/community:prestatyn,Prestatyn
ocd-division/country:uk/community:prestatyn/community_ward:north_west,North West
ocd-division/country:uk/community:prestatyn,Prestatyn
ocd-division/country:uk/community:prestatyn/community_ward:north,North
ocd-division/country:uk/community:prestatyn,Prestatyn
ocd-division/country:uk/community:prestatyn/community_ward:east,East
ocd-division/country:uk/community:rhuddlan,Rhuddlan
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:foryd,Foryd
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:bodfor,Bodfor
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:plastirion,Plastirion
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:brynhedydd,Brynhedydd
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:ty_newydd,Ty Newydd
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:trellewelyn,Trellewelyn
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:cefndy,Cefndy
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:pendyffryn,Pendyffryn
ocd-division/country:uk/community:rhyl,Rhyl
ocd-division/country:uk/community:rhyl/community_ward:derwen,Derwen
ocd-division/country:uk/community:ruthin,Ruthin
ocd-division/country:uk/community:st_asaph,St. Asaph
ocd-division/country:uk/community:st_asaph/community_ward:east,East
ocd-division/country:uk/community:st_asaph,St. Asaph
ocd-division/country:uk/community:st_asaph/community_ward:west,West
ocd-division/country:uk/community:trefnant,Trefnant
ocd-division/country:uk/community:tremeirchion,Tremeirchion
