id,name
ocd-division/country:us/state:ut/sldl:70,Utah State House district 70
ocd-division/country:us/state:ut/sldl:71,Utah State House district 71
ocd-division/country:us/state:ut/sldl:72,Utah State House district 72
ocd-division/country:us/state:ut/sldl:73,Utah State House district 73
ocd-division/country:us/state:ut/sldl:74,Utah State House district 74
ocd-division/country:us/state:ut/sldl:75,Utah State House district 75
ocd-division/country:us/state:vt/sldl:addison-1,Vermont Addison-1 State House district
ocd-division/country:us/state:vt/sldl:addison-2,Vermont Addison-2 State House district
ocd-division/country:us/state:vt/sldl:addison-3,Vermont Addison-3 State House district
ocd-division/country:us/state:vt/sldl:addison-4,Vermont Addison-4 State House district
ocd-division/country:us/state:vt/sldl:addison-5,Vermont Addison-5 State House district
ocd-division/country:us/state:vt/sldl:addison-rutland,Vermont Addison-Rutland State House district
ocd-division/country:us/state:vt/sldl:bennington-1,Vermont Bennington-1 State House district
ocd-division/country:us/state:vt/sldl:bennington-3,Vermont Bennington-3 State House district
ocd-division/country:us/state:vt/sldl:bennington-4,Vermont Bennington-4 State House district
ocd-division/country:us/state:vt/sldl:bennington-rutland,Vermont Bennington-Rutland State House district
ocd-division/country:us/state:vt/sldl:bennington-2-1,Vermont Bennington-2-1 State House district
ocd-division/country:us/state:vt/sldl:bennington-2-2,Vermont Bennington-2-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-1,Vermont Chittenden-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-2,Vermont Chittenden-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-3,Vermont Chittenden-3 State House district
ocd-division/country:us/state:vt/sldl:chittenden-10,Vermont Chittenden-10 State House district
ocd-division/country:us/state:vt/sldl:chittenden-4-1,Vermont Chittenden-4-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-4-2,Vermont Chittenden-4-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-5-1,Vermont Chittenden-5-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-5-2,Vermont Chittenden-5-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-1,Vermont Chittenden-6-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-2,Vermont Chittenden-6-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-3,Vermont Chittenden-6-3 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-4,Vermont Chittenden-6-4 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-5,Vermont Chittenden-6-5 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-6,Vermont Chittenden-6-6 State House district
ocd-division/country:us/state:vt/sldl:chittenden-6-7,Vermont Chittenden-6-7 State House district
ocd-division/country:us/state:vt/sldl:chittenden-7-1,Vermont Chittenden-7-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-7-2,Vermont Chittenden-7-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-7-3,Vermont Chittenden-7-3 State House district
ocd-division/country:us/state:vt/sldl:chittenden-7-4,Vermont Chittenden-7-4 State House district
ocd-division/country:us/state:vt/sldl:chittenden-8-1,Vermont Chittenden-8-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-8-2,Vermont Chittenden-8-2 State House district
ocd-division/country:us/state:vt/sldl:chittenden-8-3,Vermont Chittenden-8-3 State House district
ocd-division/country:us/state:vt/sldl:chittenden-9-1,Vermont Chittenden-9-1 State House district
ocd-division/country:us/state:vt/sldl:chittenden-9-2,Vermont Chittenden-9-2 State House district
ocd-division/country:us/state:vt/sldl:caledonia-1,Vermont Caledonia-1 State House district
ocd-division/country:us/state:vt/sldl:caledonia-2,Vermont Caledonia-2 State House district
ocd-division/country:us/state:vt/sldl:caledonia-3,Vermont Caledonia-3 State House district
ocd-division/country:us/state:vt/sldl:caledonia-4,Vermont Caledonia-4 State House district
ocd-division/country:us/state:vt/sldl:caledonia-washington,Vermont Caledonia-Washington State House district
ocd-division/country:us/state:vt/sldl:essex-caledonia,Vermont Essex-Caledonia State House district
ocd-division/country:us/state:vt/sldl:essex-caledonia-orleans,Vermont Essex-Caledonia-Orleans State House district
ocd-division/country:us/state:vt/sldl:franklin-1,Vermont Franklin-1 State House district
ocd-division/country:us/state:vt/sldl:franklin-2,Vermont Franklin-2 State House district
ocd-division/country:us/state:vt/sldl:franklin-4,Vermont Franklin-4 State House district
ocd-division/country:us/state:vt/sldl:franklin-5,Vermont Franklin-5 State House district
ocd-division/country:us/state:vt/sldl:franklin-6,Vermont Franklin-6 State House district
ocd-division/country:us/state:vt/sldl:franklin-7,Vermont Franklin-7 State House district
ocd-division/country:us/state:vt/sldl:franklin-3-1,Vermont Franklin-3-1 State House district
ocd-division/country:us/state:vt/sldl:franklin-3-2,Vermont Franklin-3-2 State House district
ocd-division/country:us/state:vt/sldl:grand_isle-chittenden,Vermont Grand-Isle-Chittenden State House district
ocd-division/country:us/state:vt/sldl:lamoille-1,Vermont Lamoille-1 State House district
ocd-division/country:us/state:vt/sldl:lamoille-2,Vermont Lamoille-2 State House district
ocd-division/country:us/state:vt/sldl:lamoille-3,Vermont Lamoille-3 State House district
ocd-division/country:us/state:vt/sldl:lamoille-washington,Vermont Lamoille-Washington State House district
ocd-division/country:us/state:vt/sldl:orleans-1,Vermont Orleans-1 State House district
ocd-division/country:us/state:vt/sldl:orleans-2,Vermont Orleans-2 State House district
ocd-division/country:us/state:vt/sldl:orange-caledonia,Vermont Orange-Caledonia State House district
ocd-division/country:us/state:vt/sldl:orleans-lamoille,Vermont Orleans-Lamoille State House district
ocd-division/country:us/state:vt/sldl:orleans-caledonia,Vermont Orleans-Caledonia State House district
ocd-division/country:us/state:vt/sldl:orange-1,Vermont Orange-1 State House district
ocd-division/country:us/state:vt/sldl:orange-2,Vermont Orange-2 State House district
ocd-division/country:us/state:vt/sldl:orange-washington-addison,Vermont Orange-Washington-Addison State House district
ocd-division/country:us/state:vt/sldl:rutland-1,Vermont Rutland-1 State House district
ocd-division/country:us/state:vt/sldl:rutland-2,Vermont Rutland-2 State House district
ocd-division/country:us/state:vt/sldl:rutland-3,Vermont Rutland-3 State House district
ocd-division/country:us/state:vt/sldl:rutland-4,Vermont Rutland-4 State House district
ocd-division/country:us/state:vt/sldl:rutland-6,Vermont Rutland-6 State House district
ocd-division/country:us/state:vt/sldl:rutland-bennington,Vermont Rutland-Bennington State House district
ocd-division/country:us/state:vt/sldl:rutland-windsor-1,Vermont Rutland-Windsor-1 State House district
ocd-division/country:us/state:vt/sldl:rutland-5-1,Vermont Rutland-5-1 State House district
ocd-division/country:us/state:vt/sldl:rutland-5-2,Vermont Rutland-5-2 State House district
ocd-division/country:us/state:vt/sldl:rutland-5-3,Vermont Rutland-5-3 State House district
ocd-division/country:us/state:vt/sldl:rutland-5-4,Vermont Rutland-5-4 State House district
ocd-division/country:us/state:vt/sldl:rutland-windsor-2,Vermont Rutland-Windsor-2 State House district
ocd-division/country:us/state:vt/sldl:windham-1,Vermont Windham-1 State House district
ocd-division/country:us/state:vt/sldl:windham-3,Vermont Windham-3 State House district
ocd-division/country:us/state:vt/sldl:windham-4,Vermont Windham-4 State House district
ocd-division/country:us/state:vt/sldl:windham-5,Vermont Windham-5 State House district
ocd-division/country:us/state:vt/sldl:windham-6,Vermont Windham-6 State House district
ocd-division/country:us/state:vt/sldl:windham-2-1,Vermont Windham-2-1 State House district
ocd-division/country:us/state:vt/sldl:windham-2-2,Vermont Windham-2-2 State House district
ocd-division/country:us/state:vt/sldl:windham-2-3,Vermont Windham-2-3 State House district
ocd-division/country:us/state:vt/sldl:washington-1,Vermont Washington-1 State House district
ocd-division/country:us/state:vt/sldl:washington-2,Vermont Washington-2 State House district
ocd-division/country:us/state:vt/sldl:washington-3,Vermont Washington-3 State House district
ocd-division/country:us/state:vt/sldl:washington-4,Vermont Washington-4 State House district
ocd-division/country:us/state:vt/sldl:washington-5,Vermont Washington-5 State House district
ocd-division/country:us/state:vt/sldl:washington-6,Vermont Washington-6 State House district
ocd-division/country:us/state:vt/sldl:washington-7,Vermont Washington-7 State House district
ocd-division/country:us/state:vt/sldl:washington-chittenden,Vermont Washington-Chittenden State House district
ocd-division/country:us/state:vt/sldl:windham-bennington-windsor,Vermont Windham-Bennington-Windsor State House district
ocd-division/country:us/state:vt/sldl:windham-bennington,Vermont Windham-Bennington State House district
ocd-division/country:us/state:vt/sldl:windsor-1,Vermont Windsor-1 State House district
ocd-division/country:us/state:vt/sldl:windsor-2,Vermont Windsor-2 State House district
ocd-division/country:us/state:vt/sldl:windsor-5,Vermont Windsor-5 State House district
ocd-division/country:us/state:vt/sldl:windsor-rutland,Vermont Windsor-Rutland State House district
ocd-division/country:us/state:vt/sldl:windsor-3-1,Vermont Windsor-3-1 State House district
ocd-division/country:us/state:vt/sldl:windsor-3-2,Vermont Windsor-3-2 State House district
ocd-division/country:us/state:vt/sldl:windsor-4-1,Vermont Windsor-4-1 State House district
ocd-division/country:us/state:vt/sldl:windsor-4-2,Vermont Windsor-4-2 State House district
ocd-division/country:us/state:vt/sldl:windsor-orange-1,Vermont Windsor-Orange-1 State House district
ocd-division/country:us/state:vt/sldl:windsor-orange-2,Vermont Windsor-Orange-2 State House district
ocd-division/country:us/state:va/sldl:1,Virginia State House district 1
ocd-division/country:us/state:va/sldl:2,Virginia State House district 2
ocd-division/country:us/state:va/sldl:3,Virginia State House district 3
ocd-division/country:us/state:va/sldl:4,Virginia State House district 4
ocd-division/country:us/state:va/sldl:5,Virginia State House district 5
ocd-division/country:us/state:va/sldl:6,Virginia State House district 6
ocd-division/country:us/state:va/sldl:7,Virginia State House district 7
ocd-division/country:us/state:va/sldl:8,Virginia State House district 8
ocd-division/country:us/state:va/sldl:9,Virginia State House district 9
ocd-division/country:us/state:va/sldl:10,Virginia State House district 10
ocd-division/country:us/state:va/sldl:11,Virginia State House district 11
ocd-division/country:us/state:va/sldl:12,Virginia State House district 12
ocd-division/country:us/state:va/sldl:13,Virginia State House district 13
ocd-division/country:us/state:va/sldl:14,Virginia State House district 14
ocd-division/country:us/state:va/sldl:15,Virginia State House district 15
ocd-division/country:us/state:va/sldl:16,Virginia State House district 16
ocd-division/country:us/state:va/sldl:17,Virginia State House district 17
ocd-division/country:us/state:va/sldl:18,Virginia State House district 18
ocd-division/country:us/state:va/sldl:19,Virginia State House district 19
ocd-division/country:us/state:va/sldl:20,Virginia State House district 20
ocd-division/country:us/state:va/sldl:21,Virginia State House district 21
ocd-division/country:us/state:va/sldl:22,Virginia State House district 22
ocd-division/country:us/state:va/sldl:23,Virginia State House district 23
ocd-division/country:us/state:va/sldl:24,Virginia State House district 24
ocd-division/country:us/state:va/sldl:25,Virginia State House district 25
ocd-division/country:us/state:va/sldl:26,Virginia State House district 26
ocd-division/country:us/state:va/sldl:27,Virginia State House district 27
ocd-division/country:us/state:va/sldl:28,Virginia State House district 28
ocd-division/country:us/state:va/sldl:29,Virginia State House district 29
ocd-division/country:us/state:va/sldl:30,Virginia State House district 30
ocd-division/country:us/state:va/sldl:31,Virginia State House district 31
ocd-division/country:us/state:va/sldl:32,Virginia State House district 32
ocd-division/country:us/state:va/sldl:33,Virginia State House district 33
ocd-division/country:us/state:va/sldl:34,Virginia State House district 34
ocd-division/country:us/state:va/sldl:35,Virginia State House district 35
ocd-division/country:us/state:va/sldl:36,Virginia State House district 36
ocd-division/country:us/state:va/sldl:37,Virginia State House district 37
ocd-division/country:us/state:va/sldl:38,Virginia State House district 38
ocd-division/country:us/state:va/sldl:39,Virginia State House district 39
ocd-division/country:us/state:va/sldl:40,Virginia State House district 40
ocd-division/country:us/state:va/sldl:41,Virginia State House district 41
ocd-division/country:us/state:va/sldl:42,Virginia State House district 42
ocd-division/country:us/state:va/sldl:43,Virginia State House district 43
ocd-division/country:us/state:va/sldl:44,Virginia State House district 44
ocd-division/country:us/state:va/sldl:45,Virginia State House district 45
ocd-division/country:us/state:va/sldl:46,Virginia State House district 46
ocd-division/country:us/state:va/sldl:47,Virginia State House district 47
ocd-division/country:us/state:va/sldl:48,Virginia State House district 48
ocd-division/country:us/state:va/sldl:49,Virginia State House district 49
ocd-division/country:us/state:va/sldl:50,Virginia State House district 50
ocd-division/country:us/state:va/sldl:51,Virginia State House district 51
ocd-division/country:us/state:va/sldl:52,Virginia State House district 52
ocd-division/country:us/state:va/sldl:53,Virginia State House district 53
ocd-division/country:us/state:va/sldl:54,Virginia State House district 54
ocd-division/country:us/state:va/sldl:55,Virginia State House district 55
ocd-division/country:us/state:va/sldl:56,Virginia State House district 56
ocd-division/country:us/state:va/sldl:57,Virginia State House district 57
ocd-division/country:us/state:va/sldl:58,Virginia State House district 58
ocd-division/country:us/state:va/sldl:59,Virginia State House district 59
ocd-division/country:us/state:va/sldl:60,Virginia State House district 60
ocd-division/country:us/state:va/sldl:61,Virginia State House district 61
ocd-division/country:us/state:va/sldl:62,Virginia State House district 62
ocd-division/country:us/state:va/sldl:63,Virginia State House district 63
ocd-division/country:us/state:va/sldl:64,Virginia State House district 64
ocd-division/country:us/state:va/sldl:65,Virginia State House district 65
ocd-division/country:us/state:va/sldl:66,Virginia State House district 66
ocd-division/country:us/state:va/sldl:67,Virginia State House district 67
ocd-division/country:us/state:va/sldl:68,Virginia State House district 68
ocd-division/country:us/state:va/sldl:69,Virginia State House district 69
ocd-division/country:us/state:va/sldl:70,Virginia State House district 70
ocd-division/country:us/state:va/sldl:71,Virginia State House district 71
ocd-division/country:us/state:va/sldl:72,Virginia State House district 72
ocd-division/country:us/state:va/sldl:73,Virginia State House district 73
ocd-division/country:us/state:va/sldl:74,Virginia State House district 74
ocd-division/country:us/state:va/sldl:75,Virginia State House district 75
ocd-division/country:us/state:va/sldl:76,Virginia State House district 76
ocd-division/country:us/state:va/sldl:77,Virginia State House district 77
ocd-division/country:us/state:va/sldl:78,Virginia State House district 78
ocd-division/country:us/state:va/sldl:79,Virginia State House district 79
ocd-division/country:us/state:va/sldl:80,Virginia State House district 80
ocd-division/country:us/state:va/sldl:81,Virginia State House district 81
ocd-division/country:us/state:va/sldl:82,Virginia State House district 82
ocd-division/country:us/state:va/sldl:83,Virginia State House district 83
ocd-division/country:us/state:va/sldl:84,Virginia State House district 84
ocd-division/country:us/state:va/sldl:85,Virginia State House district 85
ocd-division/country:us/state:va/sldl:86,Virginia State House district 86
ocd-division/country:us/state:va/sldl:87,Virginia State House district 87
ocd-division/country:us/state:va/sldl:88,Virginia State House district 88
ocd-division/country:us/state:va/sldl:89,Virginia State House district 89
ocd-division/country:us/state:va/sldl:90,Virginia State House district 90
ocd-division/country:us/state:va/sldl:91,Virginia State House district 91
ocd-division/country:us/state:va/sldl:92,Virginia State House district 92
ocd-division/country:us/state:va/sldl:93,Virginia State House district 93
ocd-division/country:us/state:va/sldl:94,Virginia State House district 94
ocd-division/country:us/state:va/sldl:95,Virginia State House district 95
ocd-division/country:us/state:va/sldl:96,Virginia State House district 96
ocd-division/country:us/state:va/sldl:97,Virginia State House district 97
ocd-division/country:us/state:va/sldl:98,Virginia State House district 98
ocd-division/country:us/state:va/sldl:99,Virginia State House district 99
ocd-division/country:us/state:va/sldl:100,Virginia State House district 100
ocd-division/country:us/state:wa/sldl:1,Washington State House district 1
ocd-division/country:us/state:wa/sldl:2,Washington State House district 2
ocd-division/country:us/state:wa/sldl:3,Washington State House district 3
ocd-division/country:us/state:wa/sldl:4,Washington State House district 4
ocd-division/country:us/state:wa/sldl:5,Washington State House district 5
ocd-division/country:us/state:wa/sldl:6,Washington State House district 6
ocd-division/country:us/state:wa/sldl:7,Washington State House district 7
ocd-division/country:us/state:wa/sldl:8,Washington State House district 8
ocd-division/country:us/state:wa/sldl:9,Washington State House district 9
ocd-division/country:us/state:wa/sldl:10,Washington State House district 10
ocd-division/country:us/state:wa/sldl:11,Washington State House district 11
ocd-division/country:us/state:wa/sldl:12,Washington State House district 12
ocd-division/country:us/state:wa/sldl:13,Washington State House district 13
ocd-division/country:us/state:wa/sldl:14,Washington State House district 14
ocd-division/country:us/state:wa/sldl:15,Washington State House district 15
ocd-division/country:us/state:wa/sldl:16,Washington State House district 16
ocd-division/country:us/state:wa/sldl:17,Washington State House district 17
ocd-division/country:us/state:wa/sldl:18,Washington State House district 18
ocd-division/country:us/state:wa/sldl:19,Washington State House district 19
ocd-division/country:us/state:wa/sldl:20,Washington State House district 20
ocd-division/country:us/state:wa/sldl:21,Washington State House district 21
ocd-division/country:us/state:wa/sldl:22,Washington State House district 22
ocd-division/country:us/state:wa/sldl:23,Washington State House district 23
ocd-division/country:us/state:wa/sldl:24,Washington State House district 24
ocd-division/country:us/state:wa/sldl:25,Washington State House district 25
ocd-division/country:us/state:wa/sldl:26,Washington State House district 26
ocd-division/country:us/state:wa/sldl:27,Washington State House district 27
ocd-division/country:us/state:wa/sldl:28,Washington State House district 28
ocd-division/country:us/state:wa/sldl:29,Washington State House district 29
ocd-division/country:us/state:wa/sldl:30,Washington State House district 30
ocd-division/country:us/state:wa/sldl:31,Washington State House district 31
ocd-division/country:us/state:wa/sldl:32,Washington State House district 32
ocd-division/country:us/state:wa/sldl:33,Washington State House district 33
ocd-division/country:us/state:wa/sldl:34,Washington State House district 34
ocd-division/country:us/state:wa/sldl:35,Washington State House district 35
ocd-division/country:us/state:wa/sldl:36,Washington State House district 36
ocd-division/country:us/state:wa/sldl:37,Washington State House district 37
ocd-division/country:us/state:wa/sldl:38,Washington State House district 38
ocd-division/country:us/state:wa/sldl:39,Washington State House district 39
ocd-division/country:us/state:wa/sldl:40,Washington State House district 40
ocd-division/country:us/state:wa/sldl:41,Washington State House district 41
ocd-division/country:us/state:wa/sldl:42,Washington State House district 42
ocd-division/country:us/state:wa/sldl:43,Washington State House district 43
ocd-division/country:us/state:wa/sldl:44,Washington State House district 44
ocd-division/country:us/state:wa/sldl:45,Washington State House district 45
ocd-division/country:us/state:wa/sldl:46,Washington State House district 46
ocd-division/country:us/state:wa/sldl:47,Washington State House district 47
ocd-division/country:us/state:wa/sldl:48,Washington State House district 48
ocd-division/country:us/state:wa/sldl:49,Washington State House district 49
ocd-division/country:us/state:wv/sldl:1,West Virginia State House district 1
ocd-division/country:us/state:wv/sldl:2,West Virginia State House district 2
ocd-division/country:us/state:wv/sldl:3,West Virginia State House district 3
ocd-division/country:us/state:wv/sldl:4,West Virginia State House district 4
ocd-division/country:us/state:wv/sldl:5,West Virginia State House district 5
ocd-division/country:us/state:wv/sldl:6,West Virginia State House district 6
ocd-division/country:us/state:wv/sldl:7,West Virginia State House district 7
ocd-division/country:us/state:wv/sldl:8,West Virginia State House district 8
ocd-division/country:us/state:wv/sldl:9,West Virginia State House district 9
ocd-division/country:us/state:wv/sldl:10,West Virginia State House district 10
ocd-division/country:us/state:wv/sldl:11,West Virginia State House district 11
ocd-division/country:us/state:wv/sldl:12,West Virginia State House district 12
ocd-division/country:us/state:wv/sldl:13,West Virginia State House district 13
ocd-division/country:us/state:wv/sldl:14,West Virginia State House district 14
ocd-division/country:us/state:wv/sldl:15,West Virginia State House district 15
ocd-division/country:us/state:wv/sldl:16,West Virginia State House district 16
ocd-division/country:us/state:wv/sldl:17,West Virginia State House district 17
ocd-division/country:us/state:wv/sldl:18,West Virginia State House district 18
ocd-division/country:us/state:wv/sldl:19,West Virginia State House district 19
ocd-division/country:us/state:wv/sldl:20,West Virginia State House district 20
ocd-division/country:us/state:wv/sldl:21,West Virginia State House district 21
ocd-division/country:us/state:wv/sldl:22,West Virginia State House district 22
ocd-division/country:us/state:wv/sldl:23,West Virginia State House district 23
ocd-division/country:us/state:wv/sldl:24,West Virginia State House district 24
ocd-division/country:us/state:wv/sldl:25,West Virginia State House district 25
ocd-division/country:us/state:wv/sldl:26,West Virginia State House district 26
ocd-division/country:us/state:wv/sldl:27,West Virginia State House district 27
ocd-division/country:us/state:wv/sldl:28,West Virginia State House district 28
ocd-division/country:us/state:wv/sldl:29,West Virginia State House district 29
ocd-division/country:us/state:wv/sldl:30,West Virginia State House district 30
ocd-division/country:us/state:wv/sldl:31,West Virginia State House district 31
ocd-division/country:us/state:wv/sldl:32,West Virginia State House district 32
ocd-division/country:us/state:wv/sldl:33,West Virginia State House district 33
ocd-division/country:us/state:wv/sldl:34,West Virginia State House district 34
ocd-division/country:us/state:wv/sldl:35,West Virginia State House district 35
ocd-division/country:us/state:wv/sldl:36,West Virginia State House district 36
ocd-division/country:us/state:wv/sldl:37,West Virginia State House district 37
ocd-division/country:us/state:wv/sldl:38,West Virginia State House district 38
ocd-division/country:us/state:wv/sldl:39,West Virginia State House district 39
ocd-division/country:us/state:wv/sldl:40,West Virginia State House district 40
ocd-division/country:us/state:wv/sldl:41,West Virginia State House district 41
ocd-division/country:us/state:wv/sldl:42,West Virginia State House district 42
ocd-division/country:us/state:wv/sldl:43,West Virginia State House district 43
ocd-division/country:us/state:wv/sldl:44,West Virginia State House district 44
ocd-division/country:us/state:wv/sldl:45,West Virginia State House district 45
ocd-division/country:us/state:wv/sldl:46,West Virginia State House district 46
ocd-division/country:us/state:wv/sldl:47,West Virginia State House district 47
ocd-division/country:us/state:wv/sldl:48,West Virginia State House district 48
ocd-division/country:us/state:wv/sldl:49,West Virginia State House district 49
ocd-division/country:us/state:wv/sldl:50,West Virginia State House district 50
ocd-division/country:us/state:wv/sldl:51,West Virginia State House district 51
ocd-division/country:us/state:wv/sldl:52,West Virginia State House district 52
ocd-division/country:us/state:wv/sldl:53,West Virginia State House district 53
ocd-division/country:us/state:wv/sldl:54,West Virginia State House district 54
ocd-division/country:us/state:wv/sldl:55,West Virginia State House district 55
ocd-division/country:us/state:wv/sldl:56,West Virginia State House district 56
ocd-division/country:us/state:wv/sldl:57,West Virginia State House district 57
ocd-division/country:us/state:wv/sldl:58,West Virginia State House district 58
ocd-division/country:us/state:wv/sldl:59,West Virginia State House district 59
ocd-division/country:us/state:wv/sldl:60,West Virginia State House district 60
ocd-division/country:us/state:wv/sldl:61,West Virginia State House district 61
ocd-division/country:us/state:wv/sldl:62,West Virginia State House district 62
ocd-division/country:us/state:wv/sldl:63,West Virginia State House district 63
ocd-division/country:us/state:wv/sldl:64,West Virginia State House district 64
ocd-division/country:us/state:wv/sldl:65,West Virginia State House district 65
ocd-division/country:us/state:wv/sldl:66,West Virginia State House district 66
ocd-division/country:us/state:wv/sldl:67,West Virginia State House district 67
ocd-division/country:us/state:wi/sldl:1,Wisconsin Assembly district 1
ocd-division/country:us/state:wi/sldl:2,Wisconsin Assembly district 2
ocd-division/country:us/state:wi/sldl:3,Wisconsin Assembly district 3
ocd-division/country:us/state:wi/sldl:4,Wisconsin Assembly district 4
ocd-division/country:us/state:wi/sldl:5,Wisconsin Assembly district 5
ocd-division/country:us/state:wi/sldl:6,Wisconsin Assembly district 6
ocd-division/country:us/state:wi/sldl:7,Wisconsin Assembly district 7
ocd-division/country:us/state:wi/sldl:8,Wisconsin Assembly district 8
ocd-division/country:us/state:wi/sldl:9,Wisconsin Assembly district 9
ocd-division/country:us/state:wi/sldl:10,Wisconsin Assembly district 10
ocd-division/country:us/state:wi/sldl:11,Wisconsin Assembly district 11
ocd-division/country:us/state:wi/sldl:12,Wisconsin Assembly district 12
ocd-division/country:us/state:wi/sldl:13,Wisconsin Assembly district 13
ocd-division/country:us/state:wi/sldl:14,Wisconsin Assembly district 14
ocd-division/country:us/state:wi/sldl:15,Wisconsin Assembly district 15
ocd-division/country:us/state:wi/sldl:16,Wisconsin Assembly district 16
ocd-division/country:us/state:wi/sldl:17,Wisconsin Assembly district 17
ocd-division/country:us/state:wi/sldl:18,Wisconsin Assembly district 18
ocd-division/country:us/state:wi/sldl:19,Wisconsin Assembly district 19
ocd-division/country:us/state:wi/sldl:20,Wisconsin Assembly district 20
ocd-division/country:us/state:wi/sldl:21,Wisconsin Assembly district 21
ocd-division/country:us/state:wi/sldl:22,Wisconsin Assembly district 22
ocd-division/country:us/state:wi/sldl:23,Wisconsin Assembly district 23
ocd-division/country:us/state:wi/sldl:24,Wisconsin Assembly district 24
ocd-division/country:us/state:wi/sldl:25,Wisconsin Assembly district 25
ocd-division/country:us/state:wi/sldl:26,Wisconsin Assembly district 26
ocd-division/country:us/state:wi/sldl:27,Wisconsin Assembly district 27
ocd-division/country:us/state:wi/sldl:28,Wisconsin Assembly district 28
ocd-division/country:us/state:wi/sldl:29,Wisconsin Assembly district 29
ocd-division/country:us/state:wi/sldl:30,Wisconsin Assembly district 30
ocd-division/country:us/state:wi/sldl:31,Wisconsin Assembly district 31
ocd-division/country:us/state:wi/sldl:32,Wisconsin Assembly district 32
ocd-division/country:us/state:wi/sldl:33,Wisconsin Assembly district 33
ocd-division/country:us/state:wi/sldl:34,Wisconsin Assembly district 34
ocd-division/country:us/state:wi/sldl:35,Wisconsin Assembly district 35
ocd-division/country:us/state:wi/sldl:36,Wisconsin Assembly district 36
ocd-division/country:us/state:wi/sldl:37,Wisconsin Assembly district 37
ocd-division/country:us/state:wi/sldl:38,Wisconsin Assembly district 38
ocd-division/country:us/state:wi/sldl:39,Wisconsin Assembly district 39
ocd-division/country:us/state:wi/sldl:40,Wisconsin Assembly district 40
ocd-division/country:us/state:wi/sldl:41,Wisconsin Assembly district 41
ocd-division/country:us/state:wi/sldl:42,Wisconsin Assembly district 42
ocd-division/country:us/state:wi/sldl:43,Wisconsin Assembly district 43
ocd-division/country:us/state:wi/sldl:44,Wisconsin Assembly district 44
ocd-division/country:us/state:wi/sldl:45,Wisconsin Assembly district 45
ocd-division/country:us/state:wi/sldl:46,Wisconsin Assembly district 46
ocd-division/country:us/state:wi/sldl:47,Wisconsin Assembly district 47
ocd-division/country:us/state:wi/sldl:48,Wisconsin Assembly district 48
ocd-division/country:us/state:wi/sldl:49,Wisconsin Assembly district 49
ocd-division/country:us/state:wi/sldl:50,Wisconsin Assembly district 50
ocd-division/country:us/state:wi/sldl:51,Wisconsin Assembly district 51
ocd-division/country:us/state:wi/sldl:52,Wisconsin Assembly district 52
ocd-division/country:us/state:wi/sldl:53,Wisconsin Assembly district 53
ocd-division/country:us/state:wi/sldl:54,Wisconsin Assembly district 54
ocd-division/country:us/state:wi/sldl:55,Wisconsin Assembly district 55
ocd-division/country:us/state:wi/sldl:56,Wisconsin Assembly district 56
ocd-division/country:us/state:wi/sldl:57,Wisconsin Assembly district 57
ocd-division/country:us/state:wi/sldl:58,Wisconsin Assembly district 58
ocd-division/country:us/state:wi/sldl:59,Wisconsin Assembly district 59
ocd-division/country:us/state:wi/sldl:60,Wisconsin Assembly district 60
ocd-division/country:us/state:wi/sldl:61,Wisconsin Assembly district 61
ocd-division/country:us/state:wi/sldl:62,Wisconsin Assembly district 62
ocd-division/country:us/state:wi/sldl:63,Wisconsin Assembly district 63
ocd-division/country:us/state:wi/sldl:64,Wisconsin Assembly district 64
ocd-division/country:us/state:wi/sldl:65,Wisconsin Assembly district 65
ocd-division/country:us/state:wi/sldl:66,Wisconsin Assembly district 66
ocd-division/country:us/state:wi/sldl:67,Wisconsin Assembly district 67
ocd-division/country:us/state:wi/sldl:68,Wisconsin Assembly district 68
ocd-division/country:us/state:wi/sldl:69,Wisconsin Assembly district 69
ocd-division/country:us/state:wi/sldl:70,Wisconsin Assembly district 70
ocd-division/country:us/state:wi/sldl:71,Wisconsin Assembly district 71
ocd-division/country:us/state:wi/sldl:72,Wisconsin Assembly district 72
ocd-division/country:us/state:wi/sldl:73,Wisconsin Assembly district 73
ocd-division/country:us/state:wi/sldl:74,Wisconsin Assembly district 74
ocd-division/country:us/state:wi/sldl:75,Wisconsin Assembly district 75
ocd-division/country:us/state:wi/sldl:76,Wisconsin Assembly district 76
ocd-division/country:us/state:wi/sldl:77,Wisconsin Assembly district 77
ocd-division/country:us/state:wi/sldl:78,Wisconsin Assembly district 78
