ocd-division/country:us/state:az/county:navajo/precinct:5-cibecue,Navajo County AZ - 05 CIBECUE - PREC #(s): 05.00
ocd-division/country:us/state:az/county:navajo/precinct:6-clay_springs,Navajo County AZ - 06 CLAY SPRINGS - PREC #(s): 06.00 / 06.01
ocd-division/country:us/state:az/county:navajo/precinct:7-dilkon,Navajo County AZ - 07 DILKON - PREC #(s): 07.00 / 07.01 / 07.02 / 07.03
ocd-division/country:us/state:az/county:navajo/precinct:8-east_forest_lake,Navajo County AZ - 08 EAST FOREST LAKE - PREC #(s): 08.00 / 08.01
ocd-division/country:us/state:az/county:navajo/precinct:9-west_forest_lake,Navajo County AZ - 09 WEST FOREST LAKE - PREC #(s): 09.00 / 09.01
ocd-division/country:us/state:az/county:navajo/precinct:10-greasewood,Navajo County AZ - 10 GREASEWOOD - PREC #(s): 10.00 / 10.01
ocd-division/country:us/state:az/county:navajo/precinct:11-hardrock,Navajo County AZ - 11 HARDROCK - PREC #(s): 11.00 / 11.01
ocd-division/country:us/state:az/county:navajo/precinct:12-south_heber-overgaard,Navajo County AZ - 12 SOUTH HEBER/OVERGAARD - PREC #(s): 12.00 / 12.01 / 12.02 / 12.03 / 12.04
ocd-division/country:us/state:az/county:navajo/precinct:13-north_heber-overgaard,Navajo County AZ - 13 NORTH HEBER/OVERGAARD - PREC #(s): 13.00 / 13.01
ocd-division/country:us/state:az/county:navajo/precinct:14-east_holbrook,Navajo County AZ - 14 EAST HOLBROOK - PREC #(s): 14.00 / 14.01 / 14.02 / 14.03 / 14.04
