Sebastopol city,ocd-division/country:us/state:ca/place:sebastopol
Selma city,ocd-division/country:us/state:ca/place:selma
Shafter city,ocd-division/country:us/state:ca/place:shafter
Shasta Lake city,ocd-division/country:us/state:ca/place:shasta_lake
Sierra Madre city,ocd-division/country:us/state:ca/place:sierra_madre
Signal Hill city,ocd-division/country:us/state:ca/place:signal_hill
Simi Valley city,ocd-division/country:us/state:ca/place:simi_valley
Solana Beach city,ocd-division/country:us/state:ca/place:solana_beach
Soledad city,ocd-division/country:us/state:ca/place:soledad
Solvang city,ocd-division/country:us/state:ca/place:solvang
Sonoma city,ocd-division/country:us/state:ca/place:sonoma
Sonora city,ocd-division/country:us/state:ca/place:sonora
South El Monte city,ocd-division/country:us/state:ca/place:south_el_monte
South Gate city,ocd-division/country:us/state:ca/place:south_gate
South Lake Tahoe city,ocd-division/country:us/state:ca/place:south_lake_tahoe
South Pasadena city,ocd-division/country:us/state:ca/place:south_pasadena
South San Francisco city,ocd-division/country:us/state:ca/place:south_san_francisco
St. Helena city,ocd-division/country:us/state:ca/place:st_helena
Stanton city,ocd-division/country:us/state:ca/place:stanton
Stockton city,ocd-division/country:us/state:ca/place:stockton
